timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2023-06-05 19:39:51+00:00,206,call_spread_0.25,206|call_spread_0.25|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,227.5,0.29,0.36,0.29,29.0,0.5,221.47,0.120979,0.036949,0.047731,-0.121455,,
2023-06-09 20:15:00+00:00,206,call_spread_0.25,206|call_spread_0.25|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.25,206|call_spread_0.25|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,227.5,0.29,0.36,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 19:39:51+00:00,206,call_spread_0.3,206|call_spread_0.3|1,1,Buy-to-Open,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.82,-82.0,0.5,221.47,0.241571,0.056137,0.071228,-0.187299,,
2023-06-05 19:39:51+00:00,206,call_spread_0.3,206|call_spread_0.3|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,227.5,0.29,0.36,0.29,29.0,0.5,221.47,0.120979,0.036949,0.047731,-0.121455,,
2023-06-09 20:15:00+00:00,206,call_spread_0.3,206|call_spread_0.3|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.3,206|call_spread_0.3|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,227.5,0.29,0.36,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 19:39:51+00:00,206,call_spread_0.35,206|call_spread_0.35|1,1,Buy-to-Open,FDX,OPT,Call,100,6/9/2023,222.5,1.56,1.7,1.7,-170.0,0.5,221.47,0.403537,0.068027,0.089511,-0.230689,,
2023-06-05 19:39:51+00:00,206,call_spread_0.35,206|call_spread_0.35|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.73,73.0,0.5,221.47,0.241571,0.056137,0.071228,-0.187299,,
2023-06-09 20:15:00+00:00,206,call_spread_0.35,206|call_spread_0.35|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,222.5,1.56,1.7,1.3,130.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.35,206|call_spread_0.35|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 19:39:51+00:00,206,call_spread_0.4,206|call_spread_0.4|1,1,Buy-to-Open,FDX,OPT,Call,100,6/9/2023,222.5,1.56,1.7,1.7,-170.0,0.5,221.47,0.403537,0.068027,0.089511,-0.230689,,
2023-06-05 19:39:51+00:00,206,call_spread_0.4,206|call_spread_0.4|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.73,73.0,0.5,221.47,0.241571,0.056137,0.071228,-0.187299,,
2023-06-09 20:15:00+00:00,206,call_spread_0.4,206|call_spread_0.4|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,222.5,1.56,1.7,1.3,130.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.4,206|call_spread_0.4|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 19:39:51+00:00,206,call_spread_0.45,206|call_spread_0.45|1,1,Buy-to-Open,FDX,OPT,Call,100,6/9/2023,222.5,1.56,1.7,1.7,-170.0,0.5,221.47,0.403537,0.068027,0.089511,-0.230689,,
2023-06-05 19:39:51+00:00,206,call_spread_0.45,206|call_spread_0.45|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.73,73.0,0.5,221.47,0.241571,0.056137,0.071228,-0.187299,,
2023-06-09 20:15:00+00:00,206,call_spread_0.45,206|call_spread_0.45|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,222.5,1.56,1.7,1.3,130.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.45,206|call_spread_0.45|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 19:39:51+00:00,206,call_spread_0.5,206|call_spread_0.5|1,1,Buy-to-Open,FDX,OPT,Call,100,6/9/2023,220.0,2.9,3.1,3.1,-310.0,0.5,221.47,0.576695,0.068595,0.089403,-0.227636,,
2023-06-05 19:39:51+00:00,206,call_spread_0.5,206|call_spread_0.5|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.73,73.0,0.5,221.47,0.241571,0.056137,0.071228,-0.187299,,
2023-06-09 20:15:00+00:00,206,call_spread_0.5,206|call_spread_0.5|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,220.0,2.9,3.1,3.8,380.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.5,206|call_spread_0.5|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 19:39:51+00:00,206,call_spread_0.55,206|call_spread_0.55|1,1,Buy-to-Open,FDX,OPT,Call,100,6/9/2023,220.0,2.9,3.1,3.1,-310.0,0.5,221.47,0.576695,0.068595,0.089403,-0.227636,,
2023-06-05 19:39:51+00:00,206,call_spread_0.55,206|call_spread_0.55|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.73,73.0,0.5,221.47,0.241571,0.056137,0.071228,-0.187299,,
2023-06-09 20:15:00+00:00,206,call_spread_0.55,206|call_spread_0.55|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,220.0,2.9,3.1,3.8,380.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.55,206|call_spread_0.55|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 19:39:51+00:00,206,call_spread_0.6,206|call_spread_0.6|1,1,Buy-to-Open,FDX,OPT,Call,100,6/9/2023,220.0,2.9,3.1,3.1,-310.0,0.5,221.47,0.576695,0.068595,0.089403,-0.227636,,
2023-06-05 19:39:51+00:00,206,call_spread_0.6,206|call_spread_0.6|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.73,73.0,0.5,221.47,0.241571,0.056137,0.071228,-0.187299,,
2023-06-09 20:15:00+00:00,206,call_spread_0.6,206|call_spread_0.6|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,220.0,2.9,3.1,3.8,380.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.6,206|call_spread_0.6|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 19:39:51+00:00,206,call_spread_0.65,206|call_spread_0.65|1,1,Buy-to-Open,FDX,OPT,Call,100,6/9/2023,220.0,2.9,3.1,3.1,-310.0,0.5,221.47,0.576695,0.068595,0.089403,-0.227636,,
2023-06-05 19:39:51+00:00,206,call_spread_0.65,206|call_spread_0.65|1,-1,Sell-to-Open,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.73,73.0,0.5,221.47,0.241571,0.056137,0.071228,-0.187299,,
2023-06-09 20:15:00+00:00,206,call_spread_0.65,206|call_spread_0.65|2,-1,Sell-to-Close,FDX,OPT,Call,100,6/9/2023,220.0,2.9,3.1,3.8,380.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,206,call_spread_0.65,206|call_spread_0.65|2,1,Buy-to-Close,FDX,OPT,Call,100,6/9/2023,225.0,0.73,0.82,0.0,-0.0,0.0,223.8,0.0,0.0,0.0,0.0,,
2023-06-05 14:19:57+00:00,208,call_spread_0.35,208|call_spread_0.35|1,1,Buy-to-Open,LEN,OPT,Call,100,6/9/2023,112.0,0.85,0.95,0.95,-95.0,0.5,110.98,0.393231,0.114046,0.04394,-0.147463,,
2023-06-05 14:19:57+00:00,208,call_spread_0.35,208|call_spread_0.35|1,-1,Sell-to-Open,LEN,OPT,Call,100,6/9/2023,114.0,0.2,0.35,0.2,20.0,0.5,110.98,0.180793,0.073227,0.025947,-0.088273,,
2023-06-09 20:15:00+00:00,208,call_spread_0.35,208|call_spread_0.35|2,-1,Sell-to-Close,LEN,OPT,Call,100,6/9/2023,112.0,0.85,0.95,2.28,228.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,208,call_spread_0.35,208|call_spread_0.35|2,1,Buy-to-Close,LEN,OPT,Call,100,6/9/2023,114.0,0.2,0.35,0.28,-28.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-05 14:19:57+00:00,208,call_spread_0.4,208|call_spread_0.4|1,1,Buy-to-Open,LEN,OPT,Call,100,6/9/2023,112.0,0.85,0.95,0.95,-95.0,0.5,110.98,0.393231,0.114046,0.04394,-0.147463,,
2023-06-05 14:19:57+00:00,208,call_spread_0.4,208|call_spread_0.4|1,-1,Sell-to-Open,LEN,OPT,Call,100,6/9/2023,114.0,0.2,0.35,0.2,20.0,0.5,110.98,0.180793,0.073227,0.025947,-0.088273,,
2023-06-09 20:15:00+00:00,208,call_spread_0.4,208|call_spread_0.4|2,-1,Sell-to-Close,LEN,OPT,Call,100,6/9/2023,112.0,0.85,0.95,2.28,228.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,208,call_spread_0.4,208|call_spread_0.4|2,1,Buy-to-Close,LEN,OPT,Call,100,6/9/2023,114.0,0.2,0.35,0.28,-28.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-05 14:19:57+00:00,208,call_spread_0.45,208|call_spread_0.45|1,1,Buy-to-Open,LEN,OPT,Call,100,6/9/2023,112.0,0.85,0.95,0.95,-95.0,0.5,110.98,0.393231,0.114046,0.04394,-0.147463,,
2023-06-05 14:19:57+00:00,208,call_spread_0.45,208|call_spread_0.45|1,-1,Sell-to-Open,LEN,OPT,Call,100,6/9/2023,114.0,0.2,0.35,0.2,20.0,0.5,110.98,0.180793,0.073227,0.025947,-0.088273,,
2023-06-09 20:15:00+00:00,208,call_spread_0.45,208|call_spread_0.45|2,-1,Sell-to-Close,LEN,OPT,Call,100,6/9/2023,112.0,0.85,0.95,2.28,228.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,208,call_spread_0.45,208|call_spread_0.45|2,1,Buy-to-Close,LEN,OPT,Call,100,6/9/2023,114.0,0.2,0.35,0.28,-28.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-05 14:19:57+00:00,208,call_spread_0.5,208|call_spread_0.5|1,1,Buy-to-Open,LEN,OPT,Call,100,6/9/2023,111.0,1.3,1.45,1.45,-145.0,0.5,110.98,0.516067,0.120093,0.047346,-0.166662,,
2023-06-05 14:19:57+00:00,208,call_spread_0.5,208|call_spread_0.5|1,-1,Sell-to-Open,LEN,OPT,Call,100,6/9/2023,113.0,0.45,0.6,0.45,45.0,0.5,110.98,0.277054,0.096611,0.037306,-0.119266,,
2023-06-09 20:15:00+00:00,208,call_spread_0.5,208|call_spread_0.5|2,-1,Sell-to-Close,LEN,OPT,Call,100,6/9/2023,111.0,1.3,1.45,3.28,328.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,208,call_spread_0.5,208|call_spread_0.5|2,1,Buy-to-Close,LEN,OPT,Call,100,6/9/2023,113.0,0.45,0.6,1.28,-128.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-05 14:19:57+00:00,208,call_spread_0.55,208|call_spread_0.55|1,1,Buy-to-Open,LEN,OPT,Call,100,6/9/2023,111.0,1.3,1.45,1.45,-145.0,0.5,110.98,0.516067,0.120093,0.047346,-0.166662,,
2023-06-05 14:19:57+00:00,208,call_spread_0.55,208|call_spread_0.55|1,-1,Sell-to-Open,LEN,OPT,Call,100,6/9/2023,113.0,0.45,0.6,0.45,45.0,0.5,110.98,0.277054,0.096611,0.037306,-0.119266,,
2023-06-09 20:15:00+00:00,208,call_spread_0.55,208|call_spread_0.55|2,-1,Sell-to-Close,LEN,OPT,Call,100,6/9/2023,111.0,1.3,1.45,3.28,328.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,208,call_spread_0.55,208|call_spread_0.55|2,1,Buy-to-Close,LEN,OPT,Call,100,6/9/2023,113.0,0.45,0.6,1.28,-128.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-05 14:19:57+00:00,208,call_spread_0.6,208|call_spread_0.6|1,1,Buy-to-Open,LEN,OPT,Call,100,6/9/2023,110.0,1.9,2.1,2.1,-210.0,0.5,110.98,0.630646,0.114239,0.046707,-0.173254,,
2023-06-05 14:19:57+00:00,208,call_spread_0.6,208|call_spread_0.6|1,-1,Sell-to-Open,LEN,OPT,Call,100,6/9/2023,113.0,0.45,0.6,0.45,45.0,0.5,110.98,0.277054,0.096611,0.037306,-0.119266,,
2023-06-09 20:15:00+00:00,208,call_spread_0.6,208|call_spread_0.6|2,-1,Sell-to-Close,LEN,OPT,Call,100,6/9/2023,110.0,1.9,2.1,4.28,428.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,208,call_spread_0.6,208|call_spread_0.6|2,1,Buy-to-Close,LEN,OPT,Call,100,6/9/2023,113.0,0.45,0.6,1.28,-128.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-05 14:19:57+00:00,208,call_spread_0.65,208|call_spread_0.65|1,1,Buy-to-Open,LEN,OPT,Call,100,6/9/2023,110.0,1.9,2.1,2.1,-210.0,0.5,110.98,0.630646,0.114239,0.046707,-0.173254,,
2023-06-05 14:19:57+00:00,208,call_spread_0.65,208|call_spread_0.65|1,-1,Sell-to-Open,LEN,OPT,Call,100,6/9/2023,113.0,0.45,0.6,0.45,45.0,0.5,110.98,0.277054,0.096611,0.037306,-0.119266,,
2023-06-09 20:15:00+00:00,208,call_spread_0.65,208|call_spread_0.65|2,-1,Sell-to-Close,LEN,OPT,Call,100,6/9/2023,110.0,1.9,2.1,4.28,428.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,208,call_spread_0.65,208|call_spread_0.65|2,1,Buy-to-Close,LEN,OPT,Call,100,6/9/2023,113.0,0.45,0.6,1.28,-128.0,0.0,114.28,0.0,0.0,0.0,0.0,,
2023-06-05 14:39:59+00:00,209,call_spread_0.4,209|call_spread_0.4|1,1,Buy-to-Open,MMM,OPT,Call,100,6/9/2023,102.0,1.03,1.11,1.11,-111.0,0.5,101.06,0.405217,0.11005,0.041156,-0.16307,,
2023-06-05 14:39:59+00:00,209,call_spread_0.4,209|call_spread_0.4|1,-1,Sell-to-Open,MMM,OPT,Call,100,6/9/2023,105.0,0.31,0.45,0.31,31.0,0.5,101.06,0.176418,0.062446,0.028498,-0.121969,,
2023-06-09 20:15:00+00:00,209,call_spread_0.4,209|call_spread_0.4|2,-1,Sell-to-Close,MMM,OPT,Call,100,6/9/2023,102.0,1.03,1.11,0.0,0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,209,call_spread_0.4,209|call_spread_0.4|2,1,Buy-to-Close,MMM,OPT,Call,100,6/9/2023,105.0,0.31,0.45,0.0,-0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-05 14:39:59+00:00,209,call_spread_0.45,209|call_spread_0.45|1,1,Buy-to-Open,MMM,OPT,Call,100,6/9/2023,102.0,1.03,1.11,1.11,-111.0,0.5,101.06,0.405217,0.11005,0.041156,-0.16307,,
2023-06-05 14:39:59+00:00,209,call_spread_0.45,209|call_spread_0.45|1,-1,Sell-to-Open,MMM,OPT,Call,100,6/9/2023,105.0,0.31,0.45,0.31,31.0,0.5,101.06,0.176418,0.062446,0.028498,-0.121969,,
2023-06-09 20:15:00+00:00,209,call_spread_0.45,209|call_spread_0.45|2,-1,Sell-to-Close,MMM,OPT,Call,100,6/9/2023,102.0,1.03,1.11,0.0,0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,209,call_spread_0.45,209|call_spread_0.45|2,1,Buy-to-Close,MMM,OPT,Call,100,6/9/2023,105.0,0.31,0.45,0.0,-0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-05 14:39:59+00:00,209,call_spread_0.5,209|call_spread_0.5|1,1,Buy-to-Open,MMM,OPT,Call,100,6/9/2023,101.0,1.45,1.62,1.62,-162.0,0.5,101.06,0.517778,0.115714,0.043342,-0.168062,,
2023-06-05 14:39:59+00:00,209,call_spread_0.5,209|call_spread_0.5|1,-1,Sell-to-Open,MMM,OPT,Call,100,6/9/2023,104.0,0.43,0.58,0.43,43.0,0.5,101.06,0.233518,0.078079,0.03354,-0.138011,,
2023-06-09 20:15:00+00:00,209,call_spread_0.5,209|call_spread_0.5|2,-1,Sell-to-Close,MMM,OPT,Call,100,6/9/2023,101.0,1.45,1.62,0.0,0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,209,call_spread_0.5,209|call_spread_0.5|2,1,Buy-to-Close,MMM,OPT,Call,100,6/9/2023,104.0,0.43,0.58,0.0,-0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-05 14:39:59+00:00,209,call_spread_0.55,209|call_spread_0.55|1,1,Buy-to-Open,MMM,OPT,Call,100,6/9/2023,101.0,1.45,1.62,1.62,-162.0,0.5,101.06,0.517778,0.115714,0.043342,-0.168062,,
2023-06-05 14:39:59+00:00,209,call_spread_0.55,209|call_spread_0.55|1,-1,Sell-to-Open,MMM,OPT,Call,100,6/9/2023,104.0,0.43,0.58,0.43,43.0,0.5,101.06,0.233518,0.078079,0.03354,-0.138011,,
2023-06-09 20:15:00+00:00,209,call_spread_0.55,209|call_spread_0.55|2,-1,Sell-to-Close,MMM,OPT,Call,100,6/9/2023,101.0,1.45,1.62,0.0,0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,209,call_spread_0.55,209|call_spread_0.55|2,1,Buy-to-Close,MMM,OPT,Call,100,6/9/2023,104.0,0.43,0.58,0.0,-0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-05 14:39:59+00:00,209,call_spread_0.6,209|call_spread_0.6|1,1,Buy-to-Open,MMM,OPT,Call,100,6/9/2023,100.0,2.02,2.19,2.19,-219.0,0.5,101.06,0.629095,0.108782,0.041741,-0.164956,,
2023-06-05 14:39:59+00:00,209,call_spread_0.6,209|call_spread_0.6|1,-1,Sell-to-Open,MMM,OPT,Call,100,6/9/2023,103.0,0.71,0.82,0.71,71.0,0.5,101.06,0.308218,0.09534,0.037914,-0.151517,,
2023-06-09 20:15:00+00:00,209,call_spread_0.6,209|call_spread_0.6|2,-1,Sell-to-Close,MMM,OPT,Call,100,6/9/2023,100.0,2.02,2.19,0.0,0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,209,call_spread_0.6,209|call_spread_0.6|2,1,Buy-to-Close,MMM,OPT,Call,100,6/9/2023,103.0,0.71,0.82,0.0,-0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-05 14:39:59+00:00,209,call_spread_0.65,209|call_spread_0.65|1,1,Buy-to-Open,MMM,OPT,Call,100,6/9/2023,100.0,2.02,2.19,2.19,-219.0,0.5,101.06,0.629095,0.108782,0.041741,-0.164956,,
2023-06-05 14:39:59+00:00,209,call_spread_0.65,209|call_spread_0.65|1,-1,Sell-to-Open,MMM,OPT,Call,100,6/9/2023,103.0,0.71,0.82,0.71,71.0,0.5,101.06,0.308218,0.09534,0.037914,-0.151517,,
2023-06-09 20:15:00+00:00,209,call_spread_0.65,209|call_spread_0.65|2,-1,Sell-to-Close,MMM,OPT,Call,100,6/9/2023,100.0,2.02,2.19,0.0,0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,209,call_spread_0.65,209|call_spread_0.65|2,1,Buy-to-Close,MMM,OPT,Call,100,6/9/2023,103.0,0.71,0.82,0.0,-0.0,0.0,99.94,0.0,0.0,0.0,0.0,,
2023-06-05 15:59:54+00:00,210,call_spread_0.1,210|call_spread_0.1|1,1,Buy-to-Open,MU,OPT,Call,100,6/9/2023,73.0,0.12,0.13,0.13,-13.0,0.5,68.26,0.087856,0.048236,0.01096,-0.063744,,
2023-06-05 15:59:54+00:00,210,call_spread_0.1,210|call_spread_0.1|1,-1,Sell-to-Open,MU,OPT,Call,100,6/9/2023,75.0,0.05,0.06,0.05,5.0,0.5,68.26,0.035205,0.022046,0.005797,-0.032528,,
2023-06-09 20:15:00+00:00,210,call_spread_0.1,210|call_spread_0.1|2,-1,Sell-to-Close,MU,OPT,Call,100,6/9/2023,73.0,0.12,0.13,0.0,0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,210,call_spread_0.1,210|call_spread_0.1|2,1,Buy-to-Close,MU,OPT,Call,100,6/9/2023,75.0,0.05,0.06,0.0,-0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-05 15:59:54+00:00,210,call_spread_0.15,210|call_spread_0.15|1,1,Buy-to-Open,MU,OPT,Call,100,6/9/2023,72.0,0.2,0.21,0.21,-21.0,0.5,68.26,0.133568,0.067942,0.01597,-0.083236,,
2023-06-05 15:59:54+00:00,210,call_spread_0.15,210|call_spread_0.15|1,-1,Sell-to-Open,MU,OPT,Call,100,6/9/2023,74.0,0.08,0.09,0.08,8.0,0.5,68.26,0.056242,0.033104,0.008136,-0.046373,,
2023-06-09 20:15:00+00:00,210,call_spread_0.15,210|call_spread_0.15|2,-1,Sell-to-Close,MU,OPT,Call,100,6/9/2023,72.0,0.2,0.21,0.0,0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,210,call_spread_0.15,210|call_spread_0.15|2,1,Buy-to-Close,MU,OPT,Call,100,6/9/2023,74.0,0.08,0.09,0.0,-0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-05 15:59:54+00:00,210,call_spread_0.2,210|call_spread_0.2|1,1,Buy-to-Open,MU,OPT,Call,100,6/9/2023,71.0,0.32,0.33,0.33,-33.0,0.5,68.26,0.198597,0.092372,0.019435,-0.103758,,
2023-06-05 15:59:54+00:00,210,call_spread_0.2,210|call_spread_0.2|1,-1,Sell-to-Open,MU,OPT,Call,100,6/9/2023,73.0,0.12,0.13,0.12,12.0,0.5,68.26,0.087856,0.048236,0.01096,-0.063744,,
2023-06-09 20:15:00+00:00,210,call_spread_0.2,210|call_spread_0.2|2,-1,Sell-to-Close,MU,OPT,Call,100,6/9/2023,71.0,0.32,0.33,0.0,0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,210,call_spread_0.2,210|call_spread_0.2|2,1,Buy-to-Close,MU,OPT,Call,100,6/9/2023,73.0,0.12,0.13,0.0,-0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-05 15:59:54+00:00,210,call_spread_0.25,210|call_spread_0.25|1,1,Buy-to-Open,MU,OPT,Call,100,6/9/2023,70.0,0.51,0.53,0.53,-53.0,0.5,68.26,0.291527,0.119152,0.02432,-0.12371,,
2023-06-05 15:59:54+00:00,210,call_spread_0.25,210|call_spread_0.25|1,-1,Sell-to-Open,MU,OPT,Call,100,6/9/2023,72.0,0.2,0.21,0.2,20.0,0.5,68.26,0.133568,0.067942,0.01597,-0.083236,,
2023-06-09 20:15:00+00:00,210,call_spread_0.25,210|call_spread_0.25|2,-1,Sell-to-Close,MU,OPT,Call,100,6/9/2023,70.0,0.51,0.53,0.0,0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,210,call_spread_0.25,210|call_spread_0.25|2,1,Buy-to-Close,MU,OPT,Call,100,6/9/2023,72.0,0.2,0.21,0.0,-0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-05 15:59:54+00:00,210,call_spread_0.3,210|call_spread_0.3|1,1,Buy-to-Open,MU,OPT,Call,100,6/9/2023,70.0,0.51,0.53,0.53,-53.0,0.5,68.26,0.291527,0.119152,0.02432,-0.12371,,
2023-06-05 15:59:54+00:00,210,call_spread_0.3,210|call_spread_0.3|1,-1,Sell-to-Open,MU,OPT,Call,100,6/9/2023,72.0,0.2,0.21,0.2,20.0,0.5,68.26,0.133568,0.067942,0.01597,-0.083236,,
2023-06-09 20:15:00+00:00,210,call_spread_0.3,210|call_spread_0.3|2,-1,Sell-to-Close,MU,OPT,Call,100,6/9/2023,70.0,0.51,0.53,0.0,0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,210,call_spread_0.3,210|call_spread_0.3|2,1,Buy-to-Close,MU,OPT,Call,100,6/9/2023,72.0,0.2,0.21,0.0,-0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-05 15:59:54+00:00,210,call_spread_0.35,210|call_spread_0.35|1,1,Buy-to-Open,MU,OPT,Call,100,6/9/2023,70.0,0.51,0.53,0.53,-53.0,0.5,68.26,0.291527,0.119152,0.02432,-0.12371,,
2023-06-05 15:59:54+00:00,210,call_spread_0.35,210|call_spread_0.35|1,-1,Sell-to-Open,MU,OPT,Call,100,6/9/2023,72.0,0.2,0.21,0.2,20.0,0.5,68.26,0.133568,0.067942,0.01597,-0.083236,,
2023-06-09 20:15:00+00:00,210,call_spread_0.35,210|call_spread_0.35|2,-1,Sell-to-Close,MU,OPT,Call,100,6/9/2023,70.0,0.51,0.53,0.0,0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,210,call_spread_0.35,210|call_spread_0.35|2,1,Buy-to-Close,MU,OPT,Call,100,6/9/2023,72.0,0.2,0.21,0.0,-0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
2023-06-05 15:59:54+00:00,210,call_spread_0.4,210|call_spread_0.4|1,1,Buy-to-Open,MU,OPT,Call,100,6/9/2023,69.0,0.82,0.84,0.84,-84.0,0.5,68.26,0.415529,0.139441,0.028602,-0.139099,,
2023-06-05 15:59:54+00:00,210,call_spread_0.4,210|call_spread_0.4|1,-1,Sell-to-Open,MU,OPT,Call,100,6/9/2023,71.0,0.32,0.33,0.32,32.0,0.5,68.26,0.198597,0.092372,0.019435,-0.103758,,
2023-06-09 20:15:00+00:00,210,call_spread_0.4,210|call_spread_0.4|2,-1,Sell-to-Close,MU,OPT,Call,100,6/9/2023,69.0,0.82,0.84,0.0,0.0,0.0,65.44,0.0,0.0,0.0,0.0,,
