timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2024-05-03 20:15:00+00:00,1788,call_spread_0.55,1788|call_spread_0.55|2,-1,Sell-to-Close,CVNA,OPT,Call,100,5/3/2024,117.0,5.15,5.7,4.68,468.0,0.0,121.68,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1788,call_spread_0.55,1788|call_spread_0.55|2,1,Buy-to-Close,CVNA,OPT,Call,100,5/3/2024,125.0,2.19,2.39,0.0,-0.0,0.0,121.68,0.0,0.0,0.0,0.0,,
2024-05-02 14:29:41+00:00,1788,call_spread_0.6,1788|call_spread_0.6|1,1,Buy-to-Open,CVNA,OPT,Call,100,5/3/2024,116.0,5.75,5.95,5.95,-595.0,0.5,117.97,0.583865,0.032049,0.02636,-1.890733,,
2024-05-02 14:29:41+00:00,1788,call_spread_0.6,1788|call_spread_0.6|1,-1,Sell-to-Open,CVNA,OPT,Call,100,5/3/2024,125.0,2.19,2.39,2.19,219.0,0.5,117.97,0.305383,0.029047,0.024221,-1.778638,,
2024-05-03 20:15:00+00:00,1788,call_spread_0.6,1788|call_spread_0.6|2,-1,Sell-to-Close,CVNA,OPT,Call,100,5/3/2024,116.0,5.75,5.95,5.68,568.0,0.0,121.68,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1788,call_spread_0.6,1788|call_spread_0.6|2,1,Buy-to-Close,CVNA,OPT,Call,100,5/3/2024,125.0,2.19,2.39,0.0,-0.0,0.0,121.68,0.0,0.0,0.0,0.0,,
2024-05-02 14:29:41+00:00,1788,call_spread_0.65,1788|call_spread_0.65|1,1,Buy-to-Open,CVNA,OPT,Call,100,5/3/2024,114.0,6.75,7.5,7.5,-750.0,0.5,117.97,0.648855,0.030314,0.025375,-1.777426,,
2024-05-02 14:29:41+00:00,1788,call_spread_0.65,1788|call_spread_0.65|1,-1,Sell-to-Open,CVNA,OPT,Call,100,5/3/2024,124.0,2.34,2.67,2.34,234.0,0.5,117.97,0.332741,0.030071,0.025359,-1.834904,,
2024-05-03 20:15:00+00:00,1788,call_spread_0.65,1788|call_spread_0.65|2,-1,Sell-to-Close,CVNA,OPT,Call,100,5/3/2024,114.0,6.75,7.5,7.68,768.0,0.0,121.68,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1788,call_spread_0.65,1788|call_spread_0.65|2,1,Buy-to-Close,CVNA,OPT,Call,100,5/3/2024,124.0,2.34,2.67,0.0,-0.0,0.0,121.68,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.25,1790|call_spread_0.25|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.37,-37.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.25,1790|call_spread_0.25|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,61.0,0.14,0.17,0.14,14.0,0.5,58.78,0.150657,0.111767,0.008023,-0.197941,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.25,1790|call_spread_0.25|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.25,1790|call_spread_0.25|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,61.0,0.14,0.17,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.3,1790|call_spread_0.3|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.37,-37.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.3,1790|call_spread_0.3|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,61.0,0.14,0.17,0.14,14.0,0.5,58.78,0.150657,0.111767,0.008023,-0.197941,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.3,1790|call_spread_0.3|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.3,1790|call_spread_0.3|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,61.0,0.14,0.17,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.35,1790|call_spread_0.35|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.37,-37.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.35,1790|call_spread_0.35|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,61.0,0.14,0.17,0.14,14.0,0.5,58.78,0.150657,0.111767,0.008023,-0.197941,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.35,1790|call_spread_0.35|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.35,1790|call_spread_0.35|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,61.0,0.14,0.17,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.4,1790|call_spread_0.4|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,59.0,0.67,0.72,0.72,-72.0,0.5,58.78,0.465446,0.196555,0.01343,-0.336262,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.4,1790|call_spread_0.4|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.33,33.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.4,1790|call_spread_0.4|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,59.0,0.67,0.72,0.11,11.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.4,1790|call_spread_0.4|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.45,1790|call_spread_0.45|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,59.0,0.67,0.72,0.72,-72.0,0.5,58.78,0.465446,0.196555,0.01343,-0.336262,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.45,1790|call_spread_0.45|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.33,33.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.45,1790|call_spread_0.45|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,59.0,0.67,0.72,0.11,11.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.45,1790|call_spread_0.45|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.5,1790|call_spread_0.5|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,59.0,0.67,0.72,0.72,-72.0,0.5,58.78,0.465446,0.196555,0.01343,-0.336262,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.5,1790|call_spread_0.5|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.33,33.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.5,1790|call_spread_0.5|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,59.0,0.67,0.72,0.11,11.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.5,1790|call_spread_0.5|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.55,1790|call_spread_0.55|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,59.0,0.67,0.72,0.72,-72.0,0.5,58.78,0.465446,0.196555,0.01343,-0.336262,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.55,1790|call_spread_0.55|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.33,33.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.55,1790|call_spread_0.55|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,59.0,0.67,0.72,0.11,11.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.55,1790|call_spread_0.55|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.6,1790|call_spread_0.6|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,58.0,1.2,1.35,1.35,-135.0,0.5,58.78,0.653105,0.176279,0.012646,-0.329092,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.6,1790|call_spread_0.6|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.33,33.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.6,1790|call_spread_0.6|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,58.0,1.2,1.35,1.11,111.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.6,1790|call_spread_0.6|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.65,1790|call_spread_0.65|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,58.0,1.2,1.35,1.35,-135.0,0.5,58.78,0.653105,0.176279,0.012646,-0.329092,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.65,1790|call_spread_0.65|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.33,33.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.65,1790|call_spread_0.65|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,58.0,1.2,1.35,1.11,111.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.65,1790|call_spread_0.65|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.7,1790|call_spread_0.7|1,1,Buy-to-Open,ROKU,OPT,Call,100,5/3/2024,58.0,1.2,1.35,1.35,-135.0,0.5,58.78,0.653105,0.176279,0.012646,-0.329092,,
2024-05-02 14:54:53+00:00,1790,call_spread_0.7,1790|call_spread_0.7|1,-1,Sell-to-Open,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.33,33.0,0.5,58.78,0.280599,0.167186,0.011131,-0.279232,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.7,1790|call_spread_0.7|2,-1,Sell-to-Close,ROKU,OPT,Call,100,5/3/2024,58.0,1.2,1.35,1.11,111.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 20:15:00+00:00,1790,call_spread_0.7,1790|call_spread_0.7|2,1,Buy-to-Close,ROKU,OPT,Call,100,5/3/2024,60.0,0.33,0.37,0.0,-0.0,0.0,59.11,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.1,1791|call_spread_0.1|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,47.0,0.33,0.35,0.35,-35.0,0.5,34.93,0.10036,0.023155,0.007923,-0.091106,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.1,1791|call_spread_0.1|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,50.0,0.19,0.21,0.19,19.0,0.5,34.93,0.058171,0.015209,0.005486,-0.059865,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.1,1791|call_spread_0.1|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,47.0,0.33,0.35,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.1,1791|call_spread_0.1|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,50.0,0.19,0.21,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.15,1791|call_spread_0.15|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,44.5,0.53,0.56,0.56,-56.0,0.5,34.93,0.153412,0.031281,0.011351,-0.122999,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.15,1791|call_spread_0.15|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,49.0,0.22,0.25,0.22,22.0,0.5,34.93,0.070089,0.017613,0.006966,-0.069319,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.15,1791|call_spread_0.15|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,44.5,0.53,0.56,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.15,1791|call_spread_0.15|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,49.0,0.22,0.25,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.2,1791|call_spread_0.2|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,43.0,0.71,0.73,0.73,-73.0,0.5,34.93,0.194181,0.036506,0.013741,-0.143463,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.2,1791|call_spread_0.2|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,47.0,0.33,0.35,0.33,33.0,0.5,34.93,0.10036,0.023155,0.007923,-0.091106,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.2,1791|call_spread_0.2|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,43.0,0.71,0.73,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.2,1791|call_spread_0.2|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,47.0,0.33,0.35,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.3,1791|call_spread_0.3|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,40.0,1.23,1.27,1.27,-127.0,0.5,34.93,0.300191,0.046493,0.0168,-0.182448,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.3,1791|call_spread_0.3|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,44.5,0.53,0.56,0.53,53.0,0.5,34.93,0.153412,0.031281,0.011351,-0.122999,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.3,1791|call_spread_0.3|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,40.0,1.23,1.27,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.3,1791|call_spread_0.3|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,44.5,0.53,0.56,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.35,1791|call_spread_0.35|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,39.0,1.48,1.52,1.52,-152.0,0.5,34.93,0.342582,0.049254,0.017597,-0.193177,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.35,1791|call_spread_0.35|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,44.0,0.59,0.61,0.59,59.0,0.5,34.93,0.165861,0.033001,0.011284,-0.129734,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.35,1791|call_spread_0.35|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,39.0,1.48,1.52,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.35,1791|call_spread_0.35|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,44.0,0.59,0.61,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.4,1791|call_spread_0.4|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,38.0,1.75,1.82,1.82,-182.0,0.5,34.93,0.388114,0.051533,0.018245,-0.201998,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.4,1791|call_spread_0.4|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,43.0,0.71,0.73,0.71,71.0,0.5,34.93,0.194181,0.036506,0.013741,-0.143463,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.4,1791|call_spread_0.4|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,38.0,1.75,1.82,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.4,1791|call_spread_0.4|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,43.0,0.71,0.73,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.45,1791|call_spread_0.45|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,36.5,2.28,2.38,2.38,-238.0,0.5,34.93,0.462005,0.053626,0.019151,-0.210027,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.45,1791|call_spread_0.45|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,42.0,0.86,0.89,0.86,86.0,0.5,34.93,0.225899,0.039997,0.014847,-0.157112,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.45,1791|call_spread_0.45|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,36.5,2.28,2.38,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.45,1791|call_spread_0.45|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,42.0,0.86,0.89,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.5,1791|call_spread_0.5|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,36.0,2.47,2.55,2.55,-255.0,0.5,34.93,0.487777,0.053905,0.019395,-0.211073,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.5,1791|call_spread_0.5|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,41.5,0.63,0.97,0.63,63.0,0.5,34.93,0.24315,0.041704,0.014755,-0.163782,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.5,1791|call_spread_0.5|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,36.0,2.47,2.55,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.5,1791|call_spread_0.5|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,41.5,0.63,0.97,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.55,1791|call_spread_0.55|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,35.0,2.93,2.97,2.97,-297.0,0.5,34.93,0.540431,0.053828,0.019304,-0.210683,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.55,1791|call_spread_0.55|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,41.0,1.01,1.06,1.01,101.0,0.5,34.93,0.261317,0.04336,0.015873,-0.17024,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.55,1791|call_spread_0.55|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,35.0,2.93,2.97,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.55,1791|call_spread_0.55|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,41.0,1.01,1.06,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.6,1791|call_spread_0.6|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,34.0,3.35,3.45,3.45,-345.0,0.5,34.93,0.593945,0.052787,0.018827,-0.20656,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.6,1791|call_spread_0.6|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,40.0,1.23,1.27,1.23,123.0,0.5,34.93,0.300191,0.046493,0.0168,-0.182448,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.6,1791|call_spread_0.6|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,34.0,3.35,3.45,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.6,1791|call_spread_0.6|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,40.0,1.23,1.27,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.65,1791|call_spread_0.65|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,33.0,3.9,4.0,4.0,-400.0,0.5,34.93,0.647327,0.050671,0.018173,-0.198276,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.65,1791|call_spread_0.65|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,39.5,1.35,1.41,1.35,135.0,0.5,34.93,0.320745,0.047955,0.017714,-0.188129,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.65,1791|call_spread_0.65|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,33.0,3.9,4.0,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.65,1791|call_spread_0.65|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,39.5,1.35,1.41,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.7,1791|call_spread_0.7|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,32.0,4.5,4.6,4.6,-460.0,0.5,34.93,0.699637,0.047654,0.017361,-0.18653,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.7,1791|call_spread_0.7|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,39.0,1.48,1.52,1.48,148.0,0.5,34.93,0.342582,0.049254,0.017597,-0.193177,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.7,1791|call_spread_0.7|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,32.0,4.5,4.6,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.7,1791|call_spread_0.7|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,39.0,1.48,1.52,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.75,1791|call_spread_0.75|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,31.0,5.1,5.25,5.25,-525.0,0.5,34.93,0.749446,0.043672,0.015617,-0.171082,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.75,1791|call_spread_0.75|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,38.5,1.62,1.66,1.62,162.0,0.5,34.93,0.364948,0.050463,0.018369,-0.197859,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.75,1791|call_spread_0.75|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,31.0,5.1,5.25,0.59,59.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.75,1791|call_spread_0.75|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,38.5,1.62,1.66,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.8,1791|call_spread_0.8|1,1,Buy-to-Open,AFRM,OPT,Call,100,5/10/2024,30.0,5.75,5.95,5.95,-595.0,0.5,34.93,0.796251,0.039028,0.013494,-0.153118,,
2024-05-03 18:04:29+00:00,1791,call_spread_0.8,1791|call_spread_0.8|1,-1,Sell-to-Open,AFRM,OPT,Call,100,5/10/2024,38.0,1.75,1.82,1.75,175.0,0.5,34.93,0.388114,0.051533,0.018245,-0.201998,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.8,1791|call_spread_0.8|2,-1,Sell-to-Close,AFRM,OPT,Call,100,5/10/2024,30.0,5.75,5.95,1.59,159.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1791,call_spread_0.8,1791|call_spread_0.8|2,1,Buy-to-Close,AFRM,OPT,Call,100,5/10/2024,38.0,1.75,1.82,0.0,-0.0,0.0,31.59,0.0,0.0,0.0,0.0,,
2024-05-03 16:54:35+00:00,1793,call_spread_0.3,1793|call_spread_0.3|1,1,Buy-to-Open,BX,OPT,Call,100,5/10/2024,121.0,0.8,0.87,0.87,-87.0,0.5,118.47,0.292766,0.081437,0.05835,-0.107991,,
2024-05-03 16:54:35+00:00,1793,call_spread_0.3,1793|call_spread_0.3|1,-1,Sell-to-Open,BX,OPT,Call,100,5/10/2024,123.0,0.35,0.41,0.35,35.0,0.5,118.47,0.162784,0.057386,0.039954,-0.078315,,
2024-05-10 20:15:00+00:00,1793,call_spread_0.3,1793|call_spread_0.3|2,-1,Sell-to-Close,BX,OPT,Call,100,5/10/2024,121.0,0.8,0.87,3.11,311.0,0.0,124.11,0.0,0.0,0.0,0.0,,
2024-05-10 20:15:00+00:00,1793,call_spread_0.3,1793|call_spread_0.3|2,1,Buy-to-Close,BX,OPT,Call,100,5/10/2024,123.0,0.35,0.41,1.11,-111.0,0.0,124.11,0.0,0.0,0.0,0.0,,
2024-05-03 16:54:35+00:00,1793,call_spread_0.35,1793|call_spread_0.35|1,1,Buy-to-Open,BX,OPT,Call,100,5/10/2024,120.0,1.14,1.21,1.21,-121.0,0.5,118.47,0.376502,0.089897,0.063169,-0.119517,,
