timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2023-05-04 18:39:46+00:00,8,call_spread_0.15,8|call_spread_0.15|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,94.0,0.17,0.18,0.17,17.0,0.5,88.3,0.091956,0.037306,0.006925,-0.294902,,
2023-05-05 20:15:00+00:00,8,call_spread_0.15,8|call_spread_0.15|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,92.0,0.32,0.33,0.0,0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.15,8|call_spread_0.15|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,94.0,0.17,0.18,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.2,8|call_spread_0.2|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,91.0,0.44,0.46,0.46,-46.0,0.5,88.3,0.225562,0.083047,0.013514,-0.462776,,
2023-05-04 18:39:46+00:00,8,call_spread_0.2,8|call_spread_0.2|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,93.0,0.23,0.24,0.23,23.0,0.5,88.3,0.124927,0.04909,0.009008,-0.353615,,
2023-05-05 20:15:00+00:00,8,call_spread_0.2,8|call_spread_0.2|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,91.0,0.44,0.46,0.0,0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.2,8|call_spread_0.2|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,93.0,0.23,0.24,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.25,8|call_spread_0.25|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,91.0,0.44,0.46,0.46,-46.0,0.5,88.3,0.225562,0.083047,0.013514,-0.462776,,
2023-05-04 18:39:46+00:00,8,call_spread_0.25,8|call_spread_0.25|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,93.0,0.23,0.24,0.23,23.0,0.5,88.3,0.124927,0.04909,0.009008,-0.353615,,
2023-05-05 20:15:00+00:00,8,call_spread_0.25,8|call_spread_0.25|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,91.0,0.44,0.46,0.0,0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.25,8|call_spread_0.25|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,93.0,0.23,0.24,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.3,8|call_spread_0.3|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.64,-64.0,0.5,88.3,0.305655,0.106168,0.015584,-0.509546,,
2023-05-04 18:39:46+00:00,8,call_spread_0.3,8|call_spread_0.3|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,92.0,0.32,0.33,0.32,32.0,0.5,88.3,0.168435,0.064044,0.011257,-0.412278,,
2023-05-05 20:15:00+00:00,8,call_spread_0.3,8|call_spread_0.3|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.0,0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.3,8|call_spread_0.3|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,92.0,0.32,0.33,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.35,8|call_spread_0.35|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.64,-64.0,0.5,88.3,0.305655,0.106168,0.015584,-0.509546,,
2023-05-04 18:39:46+00:00,8,call_spread_0.35,8|call_spread_0.35|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,92.0,0.32,0.33,0.32,32.0,0.5,88.3,0.168435,0.064044,0.011257,-0.412278,,
2023-05-05 20:15:00+00:00,8,call_spread_0.35,8|call_spread_0.35|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.0,0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.35,8|call_spread_0.35|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,92.0,0.32,0.33,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.4,8|call_spread_0.4|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,89.0,0.93,0.95,0.95,-95.0,0.5,88.3,0.415495,0.129389,0.017959,-0.541215,,
2023-05-04 18:39:46+00:00,8,call_spread_0.4,8|call_spread_0.4|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,91.0,0.44,0.46,0.44,44.0,0.5,88.3,0.225562,0.083047,0.013514,-0.462776,,
2023-05-05 20:15:00+00:00,8,call_spread_0.4,8|call_spread_0.4|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,89.0,0.93,0.95,0.75,75.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.4,8|call_spread_0.4|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,91.0,0.44,0.46,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.45,8|call_spread_0.45|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,89.0,0.93,0.95,0.95,-95.0,0.5,88.3,0.415495,0.129389,0.017959,-0.541215,,
2023-05-04 18:39:46+00:00,8,call_spread_0.45,8|call_spread_0.45|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,91.0,0.44,0.46,0.44,44.0,0.5,88.3,0.225562,0.083047,0.013514,-0.462776,,
2023-05-05 20:15:00+00:00,8,call_spread_0.45,8|call_spread_0.45|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,89.0,0.93,0.95,0.75,75.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.45,8|call_spread_0.45|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,91.0,0.44,0.46,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.5,8|call_spread_0.5|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,88.0,1.33,1.39,1.39,-139.0,0.5,88.3,0.550856,0.140434,0.018918,-0.547511,,
2023-05-04 18:39:46+00:00,8,call_spread_0.5,8|call_spread_0.5|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.63,63.0,0.5,88.3,0.305655,0.106168,0.015584,-0.509546,,
2023-05-05 20:15:00+00:00,8,call_spread_0.5,8|call_spread_0.5|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,88.0,1.33,1.39,1.75,175.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.5,8|call_spread_0.5|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.55,8|call_spread_0.55|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,88.0,1.33,1.39,1.39,-139.0,0.5,88.3,0.550856,0.140434,0.018918,-0.547511,,
2023-05-04 18:39:46+00:00,8,call_spread_0.55,8|call_spread_0.55|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.63,63.0,0.5,88.3,0.305655,0.106168,0.015584,-0.509546,,
2023-05-05 20:15:00+00:00,8,call_spread_0.55,8|call_spread_0.55|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,88.0,1.33,1.39,1.75,175.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.55,8|call_spread_0.55|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.6,8|call_spread_0.6|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,88.0,1.33,1.39,1.39,-139.0,0.5,88.3,0.550856,0.140434,0.018918,-0.547511,,
2023-05-04 18:39:46+00:00,8,call_spread_0.6,8|call_spread_0.6|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.63,63.0,0.5,88.3,0.305655,0.106168,0.015584,-0.509546,,
2023-05-05 20:15:00+00:00,8,call_spread_0.6,8|call_spread_0.6|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,88.0,1.33,1.39,1.75,175.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.6,8|call_spread_0.6|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.65,8|call_spread_0.65|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,87.0,1.89,2.02,2.02,-202.0,0.5,88.3,0.682859,0.128536,0.017688,-0.518613,,
2023-05-04 18:39:46+00:00,8,call_spread_0.65,8|call_spread_0.65|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.63,63.0,0.5,88.3,0.305655,0.106168,0.015584,-0.509546,,
2023-05-05 20:15:00+00:00,8,call_spread_0.65,8|call_spread_0.65|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,87.0,1.89,2.02,2.75,275.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.65,8|call_spread_0.65|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-04 18:39:46+00:00,8,call_spread_0.7,8|call_spread_0.7|1,1,Buy-to-Open,AMD,OPT,Call,100,5/5/2023,87.0,1.89,2.02,2.02,-202.0,0.5,88.3,0.682859,0.128536,0.017688,-0.518613,,
2023-05-04 18:39:46+00:00,8,call_spread_0.7,8|call_spread_0.7|1,-1,Sell-to-Open,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.63,63.0,0.5,88.3,0.305655,0.106168,0.015584,-0.509546,,
2023-05-05 20:15:00+00:00,8,call_spread_0.7,8|call_spread_0.7|2,-1,Sell-to-Close,AMD,OPT,Call,100,5/5/2023,87.0,1.89,2.02,2.75,275.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 20:15:00+00:00,8,call_spread_0.7,8|call_spread_0.7|2,1,Buy-to-Close,AMD,OPT,Call,100,5/5/2023,90.0,0.63,0.64,0.0,-0.0,0.0,89.75,0.0,0.0,0.0,0.0,,
2023-05-05 15:09:49+00:00,14,call_spread_0.15,14|call_spread_0.15|1,1,Buy-to-Open,CAR,OPT,Call,100,5/12/2023,180.0,0.9,1.0,1.0,-100.0,0.5,166.56,0.167583,0.018964,0.056136,-0.218392,,
2023-05-05 15:09:49+00:00,14,call_spread_0.15,14|call_spread_0.15|1,-1,Sell-to-Open,CAR,OPT,Call,100,5/12/2023,187.5,0.35,0.45,0.35,35.0,0.5,166.56,0.075983,0.010263,0.029953,-0.128005,,
2023-05-12 20:15:00+00:00,14,call_spread_0.15,14|call_spread_0.15|2,-1,Sell-to-Close,CAR,OPT,Call,100,5/12/2023,180.0,0.9,1.0,0.0,0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,14,call_spread_0.15,14|call_spread_0.15|2,1,Buy-to-Close,CAR,OPT,Call,100,5/12/2023,187.5,0.35,0.45,0.0,-0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-05 15:09:49+00:00,14,call_spread_0.25,14|call_spread_0.25|1,1,Buy-to-Open,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,2.0,-200.0,0.5,166.56,0.266716,0.025976,0.07758,-0.27979,,
2023-05-05 15:09:49+00:00,14,call_spread_0.25,14|call_spread_0.25|1,-1,Sell-to-Open,CAR,OPT,Call,100,5/12/2023,182.5,0.65,0.8,0.65,65.0,0.5,166.56,0.130314,0.015724,0.050652,-0.186608,,
2023-05-12 20:15:00+00:00,14,call_spread_0.25,14|call_spread_0.25|2,-1,Sell-to-Close,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,0.0,0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,14,call_spread_0.25,14|call_spread_0.25|2,1,Buy-to-Close,CAR,OPT,Call,100,5/12/2023,182.5,0.65,0.8,0.0,-0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-05 15:09:49+00:00,14,call_spread_0.4,14|call_spread_0.4|1,1,Buy-to-Open,CAR,OPT,Call,100,5/12/2023,170.0,3.3,3.7,3.7,-370.0,0.5,166.56,0.40423,0.031721,0.08869,-0.32585,,
2023-05-05 15:09:49+00:00,14,call_spread_0.4,14|call_spread_0.4|1,-1,Sell-to-Open,CAR,OPT,Call,100,5/12/2023,177.5,1.25,1.45,1.25,125.0,0.5,166.56,0.212659,0.022436,0.067328,-0.249888,,
2023-05-12 20:15:00+00:00,14,call_spread_0.4,14|call_spread_0.4|2,-1,Sell-to-Close,CAR,OPT,Call,100,5/12/2023,170.0,3.3,3.7,0.0,0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,14,call_spread_0.4,14|call_spread_0.4|2,1,Buy-to-Close,CAR,OPT,Call,100,5/12/2023,177.5,1.25,1.45,0.0,-0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-05 15:09:49+00:00,14,call_spread_0.45,14|call_spread_0.45|1,1,Buy-to-Open,CAR,OPT,Call,100,5/12/2023,167.5,4.3,4.8,4.8,-480.0,0.5,166.56,0.48412,0.032885,0.092484,-0.33725,,
2023-05-05 15:09:49+00:00,14,call_spread_0.45,14|call_spread_0.45|1,-1,Sell-to-Open,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,1.75,175.0,0.5,166.56,0.266716,0.025976,0.07758,-0.27979,,
2023-05-12 20:15:00+00:00,14,call_spread_0.45,14|call_spread_0.45|2,-1,Sell-to-Close,CAR,OPT,Call,100,5/12/2023,167.5,4.3,4.8,0.0,0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,14,call_spread_0.45,14|call_spread_0.45|2,1,Buy-to-Close,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,0.0,-0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-05 15:09:49+00:00,14,call_spread_0.5,14|call_spread_0.5|1,1,Buy-to-Open,CAR,OPT,Call,100,5/12/2023,167.5,4.3,4.8,4.8,-480.0,0.5,166.56,0.48412,0.032885,0.092484,-0.33725,,
2023-05-05 15:09:49+00:00,14,call_spread_0.5,14|call_spread_0.5|1,-1,Sell-to-Open,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,1.75,175.0,0.5,166.56,0.266716,0.025976,0.07758,-0.27979,,
2023-05-12 20:15:00+00:00,14,call_spread_0.5,14|call_spread_0.5|2,-1,Sell-to-Close,CAR,OPT,Call,100,5/12/2023,167.5,4.3,4.8,0.0,0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,14,call_spread_0.5,14|call_spread_0.5|2,1,Buy-to-Close,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,0.0,-0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-05 15:09:49+00:00,14,call_spread_0.55,14|call_spread_0.55|1,1,Buy-to-Open,CAR,OPT,Call,100,5/12/2023,165.0,5.6,6.1,6.1,-610.0,0.5,166.56,0.565666,0.032415,0.092674,-0.337937,,
2023-05-05 15:09:49+00:00,14,call_spread_0.55,14|call_spread_0.55|1,-1,Sell-to-Open,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,1.75,175.0,0.5,166.56,0.266716,0.025976,0.07758,-0.27979,,
2023-05-12 20:15:00+00:00,14,call_spread_0.55,14|call_spread_0.55|2,-1,Sell-to-Close,CAR,OPT,Call,100,5/12/2023,165.0,5.6,6.1,0.0,0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,14,call_spread_0.55,14|call_spread_0.55|2,1,Buy-to-Close,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,0.0,-0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-05 15:09:49+00:00,14,call_spread_0.6,14|call_spread_0.6|1,1,Buy-to-Open,CAR,OPT,Call,100,5/12/2023,165.0,5.6,6.1,6.1,-610.0,0.5,166.56,0.565666,0.032415,0.092674,-0.337937,,
2023-05-05 15:09:49+00:00,14,call_spread_0.6,14|call_spread_0.6|1,-1,Sell-to-Open,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,1.75,175.0,0.5,166.56,0.266716,0.025976,0.07758,-0.27979,,
2023-05-12 20:15:00+00:00,14,call_spread_0.6,14|call_spread_0.6|2,-1,Sell-to-Close,CAR,OPT,Call,100,5/12/2023,165.0,5.6,6.1,0.0,0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,14,call_spread_0.6,14|call_spread_0.6|2,1,Buy-to-Close,CAR,OPT,Call,100,5/12/2023,175.0,1.75,2.0,0.0,-0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-05 15:09:49+00:00,14,call_spread_0.65,14|call_spread_0.65|1,1,Buy-to-Open,CAR,OPT,Call,100,5/12/2023,162.5,7.1,7.6,7.6,-760.0,0.5,166.56,0.643466,0.030384,0.089241,-0.327679,,
2023-05-05 15:09:49+00:00,14,call_spread_0.65,14|call_spread_0.65|1,-1,Sell-to-Open,CAR,OPT,Call,100,5/12/2023,172.5,2.45,2.9,2.45,245.0,0.5,166.56,0.330618,0.029263,0.081727,-0.305422,,
2023-05-12 20:15:00+00:00,14,call_spread_0.65,14|call_spread_0.65|2,-1,Sell-to-Close,CAR,OPT,Call,100,5/12/2023,162.5,7.1,7.6,0.0,0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,14,call_spread_0.65,14|call_spread_0.65|2,1,Buy-to-Close,CAR,OPT,Call,100,5/12/2023,172.5,2.45,2.9,0.0,-0.0,0.0,158.86,0.0,0.0,0.0,0.0,,
2023-05-05 18:49:54+00:00,15,call_spread_0.35,15|call_spread_0.35|1,1,Buy-to-Open,DPZ,OPT,Call,100,5/12/2023,315.0,2.2,2.5,2.5,-250.0,0.5,312.16,0.397481,0.0436,0.166546,-0.258767,,
2023-05-05 18:49:54+00:00,15,call_spread_0.35,15|call_spread_0.35|1,-1,Sell-to-Open,DPZ,OPT,Call,100,5/12/2023,320.0,0.8,1.05,0.8,80.0,0.5,312.16,0.204683,0.031122,0.117175,-0.179251,,
2023-05-12 20:15:00+00:00,15,call_spread_0.35,15|call_spread_0.35|2,-1,Sell-to-Close,DPZ,OPT,Call,100,5/12/2023,315.0,2.2,2.5,0.0,0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,15,call_spread_0.35,15|call_spread_0.35|2,1,Buy-to-Close,DPZ,OPT,Call,100,5/12/2023,320.0,0.8,1.05,0.0,-0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-05 18:49:54+00:00,15,call_spread_0.4,15|call_spread_0.4|1,1,Buy-to-Open,DPZ,OPT,Call,100,5/12/2023,315.0,2.2,2.5,2.5,-250.0,0.5,312.16,0.397481,0.0436,0.166546,-0.258767,,
2023-05-05 18:49:54+00:00,15,call_spread_0.4,15|call_spread_0.4|1,-1,Sell-to-Open,DPZ,OPT,Call,100,5/12/2023,320.0,0.8,1.05,0.8,80.0,0.5,312.16,0.204683,0.031122,0.117175,-0.179251,,
2023-05-12 20:15:00+00:00,15,call_spread_0.4,15|call_spread_0.4|2,-1,Sell-to-Close,DPZ,OPT,Call,100,5/12/2023,315.0,2.2,2.5,0.0,0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,15,call_spread_0.4,15|call_spread_0.4|2,1,Buy-to-Close,DPZ,OPT,Call,100,5/12/2023,320.0,0.8,1.05,0.0,-0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-05 18:49:54+00:00,15,call_spread_0.45,15|call_spread_0.45|1,1,Buy-to-Open,DPZ,OPT,Call,100,5/12/2023,315.0,2.2,2.5,2.5,-250.0,0.5,312.16,0.397481,0.0436,0.166546,-0.258767,,
2023-05-05 18:49:54+00:00,15,call_spread_0.45,15|call_spread_0.45|1,-1,Sell-to-Open,DPZ,OPT,Call,100,5/12/2023,320.0,0.8,1.05,0.8,80.0,0.5,312.16,0.204683,0.031122,0.117175,-0.179251,,
2023-05-12 20:15:00+00:00,15,call_spread_0.45,15|call_spread_0.45|2,-1,Sell-to-Close,DPZ,OPT,Call,100,5/12/2023,315.0,2.2,2.5,0.0,0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,15,call_spread_0.45,15|call_spread_0.45|2,1,Buy-to-Close,DPZ,OPT,Call,100,5/12/2023,320.0,0.8,1.05,0.0,-0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-05 18:49:54+00:00,15,call_spread_0.6,15|call_spread_0.6|1,1,Buy-to-Open,DPZ,OPT,Call,100,5/12/2023,310.0,4.8,5.2,5.2,-520.0,0.5,312.16,0.616505,0.042013,0.168936,-0.291365,,
2023-05-05 18:49:54+00:00,15,call_spread_0.6,15|call_spread_0.6|1,-1,Sell-to-Open,DPZ,OPT,Call,100,5/12/2023,317.5,1.35,1.6,1.35,135.0,0.5,312.16,0.292379,0.038452,0.146175,-0.221982,,
2023-05-12 20:15:00+00:00,15,call_spread_0.6,15|call_spread_0.6|2,-1,Sell-to-Close,DPZ,OPT,Call,100,5/12/2023,310.0,4.8,5.2,0.0,0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,15,call_spread_0.6,15|call_spread_0.6|2,1,Buy-to-Close,DPZ,OPT,Call,100,5/12/2023,317.5,1.35,1.6,0.0,-0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-05 18:49:54+00:00,15,call_spread_0.65,15|call_spread_0.65|1,1,Buy-to-Open,DPZ,OPT,Call,100,5/12/2023,310.0,4.8,5.2,5.2,-520.0,0.5,312.16,0.616505,0.042013,0.168936,-0.291365,,
2023-05-05 18:49:54+00:00,15,call_spread_0.65,15|call_spread_0.65|1,-1,Sell-to-Open,DPZ,OPT,Call,100,5/12/2023,317.5,1.35,1.6,1.35,135.0,0.5,312.16,0.292379,0.038452,0.146175,-0.221982,,
2023-05-12 20:15:00+00:00,15,call_spread_0.65,15|call_spread_0.65|2,-1,Sell-to-Close,DPZ,OPT,Call,100,5/12/2023,310.0,4.8,5.2,0.0,0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,15,call_spread_0.65,15|call_spread_0.65|2,1,Buy-to-Close,DPZ,OPT,Call,100,5/12/2023,317.5,1.35,1.6,0.0,-0.0,0.0,307.63,0.0,0.0,0.0,0.0,,
2023-05-05 14:59:43+00:00,16,call_spread_0.35,16|call_spread_0.35|1,1,Buy-to-Open,EOG,OPT,Call,100,5/12/2023,117.0,1.15,1.3,1.3,-130.0,0.5,114.39,0.337034,0.068479,0.059476,-0.150472,,
2023-05-05 14:59:43+00:00,16,call_spread_0.35,16|call_spread_0.35|1,-1,Sell-to-Open,EOG,OPT,Call,100,5/12/2023,120.0,0.45,0.55,0.45,45.0,0.5,114.39,0.169175,0.049155,0.043201,-0.105287,,
2023-05-12 20:15:00+00:00,16,call_spread_0.35,16|call_spread_0.35|2,-1,Sell-to-Close,EOG,OPT,Call,100,5/12/2023,117.0,1.15,1.3,0.0,0.0,0.0,110.44,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,16,call_spread_0.35,16|call_spread_0.35|2,1,Buy-to-Close,EOG,OPT,Call,100,5/12/2023,120.0,0.45,0.55,0.0,-0.0,0.0,110.44,0.0,0.0,0.0,0.0,,
2023-05-05 14:59:43+00:00,16,call_spread_0.4,16|call_spread_0.4|1,1,Buy-to-Open,EOG,OPT,Call,100,5/12/2023,116.0,1.55,1.65,1.65,-165.0,0.5,114.39,0.406419,0.071011,0.063143,-0.1609,,
2023-05-05 14:59:43+00:00,16,call_spread_0.4,16|call_spread_0.4|1,-1,Sell-to-Open,EOG,OPT,Call,100,5/12/2023,119.0,0.6,0.75,0.6,60.0,0.5,114.39,0.216889,0.056751,0.050692,-0.1215,,
2023-05-12 20:15:00+00:00,16,call_spread_0.4,16|call_spread_0.4|2,-1,Sell-to-Close,EOG,OPT,Call,100,5/12/2023,116.0,1.55,1.65,0.0,0.0,0.0,110.44,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,16,call_spread_0.4,16|call_spread_0.4|2,1,Buy-to-Close,EOG,OPT,Call,100,5/12/2023,119.0,0.6,0.75,0.0,-0.0,0.0,110.44,0.0,0.0,0.0,0.0,,
2023-05-05 14:59:43+00:00,16,call_spread_0.45,16|call_spread_0.45|1,1,Buy-to-Open,EOG,OPT,Call,100,5/12/2023,115.0,1.95,2.1,2.1,-210.0,0.5,114.39,0.477863,0.070817,0.064437,-0.167565,,
2023-05-05 14:59:43+00:00,16,call_spread_0.45,16|call_spread_0.45|1,-1,Sell-to-Open,EOG,OPT,Call,100,5/12/2023,119.0,0.6,0.75,0.6,60.0,0.5,114.39,0.216889,0.056751,0.050692,-0.1215,,
2023-05-12 20:15:00+00:00,16,call_spread_0.45,16|call_spread_0.45|2,-1,Sell-to-Close,EOG,OPT,Call,100,5/12/2023,115.0,1.95,2.1,0.0,0.0,0.0,110.44,0.0,0.0,0.0,0.0,,
2023-05-12 20:15:00+00:00,16,call_spread_0.45,16|call_spread_0.45|2,1,Buy-to-Close,EOG,OPT,Call,100,5/12/2023,119.0,0.6,0.75,0.0,-0.0,0.0,110.44,0.0,0.0,0.0,0.0,,
2023-05-05 14:59:43+00:00,16,call_spread_0.5,16|call_spread_0.5|1,1,Buy-to-Open,EOG,OPT,Call,100,5/12/2023,115.0,1.95,2.1,2.1,-210.0,0.5,114.39,0.477863,0.070817,0.064437,-0.167565,,
2023-05-05 14:59:43+00:00,16,call_spread_0.5,16|call_spread_0.5|1,-1,Sell-to-Open,EOG,OPT,Call,100,5/12/2023,119.0,0.6,0.75,0.6,60.0,0.5,114.39,0.216889,0.056751,0.050692,-0.1215,,
2023-05-12 20:15:00+00:00,16,call_spread_0.5,16|call_spread_0.5|2,-1,Sell-to-Close,EOG,OPT,Call,100,5/12/2023,115.0,1.95,2.1,0.0,0.0,0.0,110.44,0.0,0.0,0.0,0.0,,
